key,n_features,missing_rate,prop_latent,sm_type,sm_param,snr,perm,iter,method,train_test,n,mse,r2,early_stopping,residual_connection,depth,n_epochs,lr,batch_size,type_width,width,verbose,learning_rate,learning_rate_init,max_iter,validation_fraction,mlp_depth
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,232.46868317638877,0.8082435984153788,False,True,0.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,248.8183575846719,0.7962358979136874,False,True,0.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,239.1983627116028,0.803803729787367,False,True,0.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,232.65412810892343,0.8080906304866708,True,True,0.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,248.6700953434,0.7963573138845963,True,True,0.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,239.2956582241017,0.8037239256597621,True,True,0.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,199.00826427438497,0.8358440882383192,False,False,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,224.26728535282723,0.81634143689859,False,False,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,216.33223708153912,0.8225590779092142,False,False,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,229.89438524845235,0.8103670590919865,True,False,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,249.78072633740805,0.7954477880383521,True,False,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,240.01485555148773,0.80313402265382,True,False,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,199.97796357990586,0.8350442125436447,False,True,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,226.04001379575766,0.8148897014923965,False,True,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,217.74711673324884,0.8213985594703824,False,True,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,200.0552299590194,0.8349804778391682,True,True,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,225.37122264843435,0.8154373927035292,True,True,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,216.01639961509062,0.8228181354220172,True,True,1.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,172.90886885526817,0.8573726919225694,False,False,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,211.53305191519706,0.8267698460696987,False,False,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,203.03764751143805,0.8334636211430926,False,False,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,179.9761582176892,0.8515430981958872,True,False,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,211.56159499448626,0.8267464713678536,True,False,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,200.73430740340953,0.8353528762914283,True,False,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,180.40407482311272,0.8511901227012395,False,True,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,221.42909405452124,0.8186657087371407,False,True,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,212.6653243990642,0.8255667681933003,False,True,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,185.97413303847122,0.8465955497660816,True,True,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,220.39518694662658,0.8195124033119536,True,True,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,213.1958669016562,0.8251316044278889,True,True,2.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,156.94123328392396,0.8705439126527712,False,False,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,217.40751933722217,0.8219590853561252,False,False,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,206.75304035029643,0.8304161662646593,False,False,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,172.25483803145866,0.8579121822125539,True,False,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,208.9827903357776,0.8288583244515191,True,False,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,197.22687438806003,0.8382297575034536,True,False,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,162.28198753944068,0.8661384856344206,False,True,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,225.07571928172462,0.815679388425893,False,True,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,217.20739672982114,0.8218412508434807,False,True,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,178.1080015056109,0.8530840842926359,True,True,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,219.87473399686516,0.8199386163495115,True,True,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,213.15170304233706,0.825167828691209,True,True,3.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,144.40803440064258,0.8808821701993969,False,False,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,227.7751515888684,0.8134687500889659,False,False,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,220.95740427424255,0.8187654041481094,False,False,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,164.98522700707883,0.8639086649727596,True,False,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,210.215956541856,0.8278484511964107,True,False,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,199.8731664981088,0.8360592048458224,True,False,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,152.33561504447567,0.8743429481555404,False,True,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,236.7771501681375,0.8060967692781738,False,True,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,228.91572187829573,0.8122377999731372,False,True,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,172.53619478474818,0.8576800995172198,True,True,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,221.2071861806672,0.818847435114168,True,True,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,212.40411781823278,0.8257810161351891,True,True,4.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,133.739726944882,0.8896821350839694,False,False,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,245.54412980850992,0.7989172518512027,False,False,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,240.38432935789405,0.8028309713204561,False,False,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,163.16478836367398,0.8654102898746396,True,False,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,211.12418834261928,0.8271046755394807,True,False,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,201.96499320930596,0.8343434380905004,True,False,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,138.26535435108855,0.8859490816056717,False,True,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,248.3107048248739,0.7966516285284861,False,True,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,236.240449841677,0.8062298813132999,False,True,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,204.65910522310136,0.8311828800641813,True,True,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,248.37015626002872,0.7966029421356506,True,True,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,233.58431604044736,0.8084085063635693,True,True,5.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,123.06888410293568,0.8984841913320966,False,False,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,263.28969719480693,0.7843849253798711,False,False,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,255.84092002657368,0.7901531026050478,False,False,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,162.64711626253168,0.8658373019691697,True,False,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,215.5327139200775,0.8234944143652841,True,False,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,207.30833820211245,0.8299606975643373,True,False,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,134.92632158528178,0.8887033489727665,False,True,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,249.88059449875485,0.7953660032921566,False,True,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,249.4270700275291,0.7954138971742524,False,True,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,204.9851537625324,0.8309139324631154,True,True,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,241.6193938646547,0.8021313245719157,True,True,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,233.04425643047387,0.8088514762901531,True,True,6.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,124.21283950256303,0.8975405770438899,False,False,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,268.25959105383095,0.7803149444930964,False,False,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,259.035614301445,0.787532737255996,False,False,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,156.05862419231622,0.8712719502580952,True,False,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,216.7390220727453,0.8225065358986235,True,False,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,207.4617834495899,0.8298348380689142,True,False,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,126.23592423313005,0.8958717954999261,False,True,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,264.6787702599549,0.7832473757689834,False,True,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,259.01873245457045,0.7875465841542504,False,True,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,,,True,True,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,,,True,True,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,,,True,True,7.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,104.87872146570523,0.9134887075701299,False,False,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,304.7518959907243,0.750430406146702,False,False,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,282.9500736188537,0.7679175205419739,False,False,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,156.1258589081008,0.8712164903699751,True,False,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,216.22339246491092,0.8229287989706469,True,False,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,207.14324868754426,0.8300961079686658,True,False,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,,,False,True,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,,,False,True,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,,,False,True,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,,,True,True,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,,,True,True,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,,,True,True,8.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,99.072844812852,0.9182778000181244,False,False,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,289.692140655152,0.7627632482785298,False,False,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,286.2818197893134,0.7651847419203763,False,False,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,146.95625708582213,0.8787802182036711,True,False,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,222.6969405287079,0.8176274348697954,True,False,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,213.74689476465764,0.82467963807545,True,False,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,110.87620944860554,0.9085415607182016,False,True,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,282.6687391548266,0.7685149022730244,False,True,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,276.13869588915367,0.7735043769503005,False,True,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,train,100000,,,True,True,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,test,100000,,,True,True,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,Neumann,val,100000,,,True,True,9.0,100.0,0.0002,10.0,,,False,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,BayesPredictor,train,100000,154.21671414102244,0.8727912862764038,,,,,,,,,,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,BayesPredictor,test,100000,155.99748547634448,0.872249427797975,,,,,,,,,,,,,,
46,50,0.5,0.5,gaussian,2,10,False,6,BayesPredictor,val,100000,148.89046301110253,0.8778764487270743,,,,,,,,,,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,ConstantImputedLR,train,10000,381.8485169095846,0.6811988817671835,,,,,,,,,,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,ConstantImputedLR,test,10000,390.934345796068,0.675238275903833,,,,,,,,,,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,ConstantImputedLR,val,10000,390.0038531553763,0.6717647066889216,,,,,,,,,,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,EMLR,train,10000,1516.9600804181844,-0.26649325199911944,,,,,,,,,,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,EMLR,test,10000,1527.5829345669456,-0.2690122340609995,,,,,,,,,,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,EMLR,val,10000,1520.6140567320974,-0.27978017880136496,,,,,,,,,,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,MICELR,train,10000,473.6443883828693,0.604559520400308,,,,,,,,,,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,MICELR,test,10000,471.7444674820075,0.6081067109099579,,,,,,,,,,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,MICELR,val,10000,470.9164266587631,0.6036670146236651,,,,,,,,,,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,220.38256295384448,0.8160050271313855,True,,1.0,2000.0,,200.0,linear,1.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,348.17100775039887,0.7107631550585118,True,,1.0,2000.0,,200.0,linear,1.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,342.8522700656207,0.7114484523245876,True,,1.0,2000.0,,200.0,linear,1.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,202.27625370858394,0.8311217851619661,True,,1.0,2000.0,,200.0,linear,2.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,340.3838685133243,0.7172321818698026,True,,1.0,2000.0,,200.0,linear,2.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,336.70431561619824,0.7166226976958645,True,,1.0,2000.0,,200.0,linear,2.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,187.91313695322123,0.8431133930382443,True,,1.0,2000.0,,200.0,linear,3.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,337.34917542765584,0.7197531989387878,True,,1.0,2000.0,,200.0,linear,3.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,329.33031153702757,0.7228288117437669,True,,1.0,2000.0,,200.0,linear,3.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,182.33103965840823,0.8477738245467216,True,,1.0,2000.0,,200.0,linear,4.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,334.3161476104724,0.7222728326157274,True,,1.0,2000.0,,200.0,linear,4.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,326.6860447811272,0.7250542812287311,True,,1.0,2000.0,,200.0,linear,4.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,184.1082907231533,0.8462900172206993,True,,1.0,2000.0,,200.0,linear,5.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,332.58072485258964,0.7237145040701454,True,,1.0,2000.0,,200.0,linear,5.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,325.94460632381197,0.7256782911392485,True,,1.0,2000.0,,200.0,linear,5.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,168.6255920239436,0.8592163517224477,True,,1.0,2000.0,,200.0,linear,10.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,329.29520872172884,0.7264438879032065,True,,1.0,2000.0,,200.0,linear,10.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,322.79101083482,0.7283324221995933,True,,1.0,2000.0,,200.0,linear,10.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,165.81498974932066,0.8615628925845396,True,,1.0,2000.0,,200.0,linear,15.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,329.24206997014227,0.7264880319718132,True,,1.0,2000.0,,200.0,linear,15.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,321.6227040874034,0.7293156932745146,True,,1.0,2000.0,,200.0,linear,15.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,164.91251697904005,0.8623163571538631,True,,1.0,2000.0,,200.0,linear,20.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,328.42941369321034,0.7271631316565355,True,,1.0,2000.0,,200.0,linear,20.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,322.0131176923637,0.7289871131256265,True,,1.0,2000.0,,200.0,linear,20.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,162.29079527398994,0.8645052037101616,True,,1.0,2000.0,,200.0,linear,30.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,327.10111130039957,0.7282665951404916,True,,1.0,2000.0,,200.0,linear,30.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,321.25810485874194,0.7296225475114471,True,,1.0,2000.0,,200.0,linear,30.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,159.77730685609026,0.866603687487909,True,,1.0,2000.0,,200.0,linear,40.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,327.5570067640367,0.7278878681282182,True,,1.0,2000.0,,200.0,linear,40.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,319.98528443859703,0.7306937794507176,True,,1.0,2000.0,,200.0,linear,40.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,147.5819320514798,0.8767854715012241,True,,1.0,2000.0,,200.0,linear,50.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,326.81202433648843,0.7285067489714945,True,,1.0,2000.0,,200.0,linear,50.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,319.715508614431,0.7309208283530731,True,,1.0,2000.0,,200.0,linear,50.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,train,10000,161.61055231430748,0.8650731310599177,True,,1.0,2000.0,,200.0,linear,100.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,test,10000,326.02657724811297,0.7291592451088899,True,,1.0,2000.0,,200.0,linear,100.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,torchMLP,val,10000,319.53987251639205,0.7310686473186792,True,,1.0,2000.0,,200.0,linear,100.0,False,,,,,
47,50,0.5,0.5,gaussian,2,10,False,7,Neumann,train,10000,220.0541726536688,0.8162791965736558,False,False,0.0,100.0,0.0002,10.0,,,False,,,,,
